step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
8,ecc_p1,1,5.66,100,5,132,10,10,29,2.9,0.8174931129476585,0.5027333616684498
8,ecc_p1,1,5.66,100,6,131,10,10,32,3.2,0.7919701649088049,0.4069950269707002
8,ecc_p1,1,5.66,100,7,131,10,10,28,2.8,0.8518734339490703,0.5476889862246975
8,ecc_p1,1,5.66,100,8,131,10,10,25,2.5,0.4728162694481673,0.47286292131340457
8,ecc_p1,2,6.0,100,0,131,10,10,36,3.6,0.8271662490530852,0.38560647066247716
8,ecc_p1,2,6.0,100,1,131,10,10,39,3.9,0.61581492919993,0.2811078621267892
8,ecc_p1,2,6.0,100,2,131,10,10,31,3.1,0.4324922790047201,0.3268269653737479
8,ecc_p1,2,6.0,100,3,132,10,10,35,3.5,0.7194674012855828,0.35077050925759634
8,ecc_p1,2,6.0,100,4,132,10,10,43,4.3,0.7571166207529844,0.2725984384937472
8,ecc_p1,2,6.0,100,5,132,10,10,31,3.1,0.914370982552801,0.48234568436676256
8,ecc_p1,2,6.0,100,6,131,10,10,34,3.4,1.1536041023250392,0.5098806197069472
8,ecc_p1,2,6.0,100,7,131,10,10,26,2.6,0.6620243575549211,0.5203553938290328
8,ecc_p1,2,6.0,100,8,131,10,10,25,2.5,0.5951867606782821,0.48174813118704946
8,gauss_0.1,0,5.58,100,0,131,10,10,33,3.3,0.9325796864984559,0.43080650884201666
8,gauss_0.1,0,5.58,100,1,131,10,10,39,3.9,0.7612609987762948,0.3022636352706633
8,gauss_0.1,0,5.58,100,2,131,10,10,31,3.1,0.3638482605908747,0.2898186673231888
8,gauss_0.1,0,5.58,100,3,132,10,10,32,3.2,0.7814508723599632,0.4164381854710091
8,gauss_0.1,0,5.58,100,4,132,10,10,37,3.7,0.6181129476584022,0.3083286590915961
8,gauss_0.1,0,5.58,100,5,132,10,10,23,2.3,0.7160238751147843,0.6282122066273405
8,gauss_0.1,0,5.58,100,6,131,10,10,36,3.6,0.5754326670939921,0.3067240828499602
8,gauss_0.1,0,5.58,100,7,131,10,10,23,2.3,0.5506672105355166,0.5545233728250633
8,gauss_0.1,0,5.58,100,8,131,10,10,25,2.5,0.6301497581726005,0.5147912312253925
8,gauss_0.1,1,5.38,100,0,131,10,10,29,2.9,0.6374919876464074,0.4443333111670295
8,gauss_0.1,1,5.38,100,1,131,10,10,28,2.8,0.5810267466930829,0.40304829200858505
8,gauss_0.1,1,5.38,100,2,131,10,10,36,3.6,0.5628459879960375,0.2853354709145823
8,gauss_0.1,1,5.38,100,3,132,10,10,34,3.4,0.6664370982552801,0.32324427932692124
8,gauss_0.1,1,5.38,100,4,132,10,10,32,3.2,0.7887970615243343,0.4475159236640174
8,gauss_0.1,1,5.38,100,5,132,10,10,29,2.9,0.7842056932966023,0.501477716824141
8,gauss_0.1,1,5.38,100,6,131,10,10,29,2.9,0.6374919876464075,0.44141288507086346
8,gauss_0.1,1,5.38,100,7,131,10,10,23,2.3,0.7302604743313326,0.6609305237844204
8,gauss_0.1,1,5.38,100,8,131,10,10,29,2.9,0.6239729619486043,0.42730722920506425
8,gauss_0.1,2,6.06,100,0,131,10,10,35,3.5,0.9232562204999707,0.4289321006240571
8,gauss_0.1,2,6.06,100,1,131,10,10,34,3.4,0.658294971155527,0.3242002025074899
8,gauss_0.1,2,6.06,100,2,131,10,10,33,3.3,0.7864343569722044,0.4044538320580789
8,gauss_0.1,2,6.06,100,3,132,10,10,38,3.8,0.6880165289256199,0.31506962008539235
8,gauss_0.1,2,6.06,100,4,132,10,10,38,3.8,0.5746097337006427,0.2627780809670956
8,gauss_0.1,2,6.06,100,5,132,10,10,33,3.3,0.9583333333333334,0.45656192074484947
8,gauss_0.1,2,6.06,100,6,131,10,10,39,3.9,0.5794534118058389,0.26141297289273985
8,gauss_0.1,2,6.06,100,7,131,10,10,28,2.8,0.5124992716042188,0.4001049433160045
8,gauss_0.1,2,6.06,100,8,131,10,10,25,2.5,0.6155818425499681,0.515462198065263
8,dm_eig0,0,4.86,100,0,131,10,10,27,2.7,0.8675485111590232,0.5316366373429929
8,dm_eig0,0,4.86,100,1,131,10,10,27,2.7,0.6095215896509526,0.4973067015152441
8,dm_eig0,0,4.86,100,2,131,10,10,23,2.3,0.885729269856069,0.7015957870315861
8,dm_eig0,0,4.86,100,3,132,10,10,27,2.7,0.9989669421487603,0.6010446166046693
8,dm_eig0,0,4.86,100,4,132,10,10,24,2.4,0.4628099173553719,0.5036021510854818
8,dm_eig0,0,4.86,100,5,132,10,10,30,3.0,0.44972451790633605,0.3662955438469093
8,dm_eig0,0,4.86,100,6,131,10,10,30,3.0,0.6869646291008684,0.42952596070994803
8,dm_eig0,0,4.86,100,7,131,10,10,25,2.5,0.5427422644368043,0.49515522448892874
8,dm_eig0,0,4.86,100,8,131,10,10,30,3.0,0.6030534351145039,0.40858353373188233
8,dm_eig0,1,5.26,100,0,131,10,10,27,2.7,0.6976283433366353,0.5133778424777873
8,dm_eig0,1,5.26,100,1,131,10,10,29,2.9,0.580036128430744,0.42507986831863
8,dm_eig0,1,5.26,100,2,131,10,10,24,2.4,0.7803158324106988,0.6172817978541498
8,dm_eig0,1,5.26,100,3,132,10,10,30,3.0,0.9077134986225894,0.4842624806563741
8,dm_eig0,1,5.26,100,4,132,10,10,28,2.8,0.7066115702479336,0.49612137172968507
8,dm_eig0,1,5.26,100,5,132,10,10,36,3.6,0.7520661157024795,0.3657512264453716
8,dm_eig0,1,5.26,100,6,131,10,10,27,2.7,0.6724549851407261,0.4915646484626815
8,dm_eig0,1,5.26,100,7,131,10,10,32,3.2,0.8106170969057748,0.44530793296668203
8,dm_eig0,1,5.26,100,8,131,10,10,30,3.0,0.7184313268457551,0.4488176234103398
8,dm_eig0,2,4.94,100,0,131,10,10,26,2.6,0.7892896684342404,0.5353973719991805
8,dm_eig0,2,4.94,100,1,131,10,10,22,2.2,0.7524619777402247,0.7247835436342827
8,dm_eig0,2,4.94,100,2,131,10,10,28,2.8,0.796398811258085,0.49184172094295975
8,dm_eig0,2,4.94,100,3,132,10,10,29,2.9,0.6976584022038567,0.4610368805374094
8,dm_eig0,2,4.94,100,4,132,10,10,29,2.9,0.7609044995408631,0.4843507665179578
8,dm_eig0,2,4.94,100,5,132,10,10,26,2.6,0.5459136822773187,0.4868465566289054
8,dm_eig0,2,4.94,100,6,131,10,10,27,2.7,0.700775013111124,0.5095518197293194
8,dm_eig0,2,4.94,100,7,131,10,10,31,3.1,0.7395839403298178,0.44585760475272407
8,dm_eig0,2,4.94,100,8,131,10,10,29,2.9,0.6915680904376201,0.4602287716289721
9,xcoord,0,4.94,100,0,131,10,10,30,3.0,0.7219276265951867,0.4616398287208001
9,xcoord,0,4.94,100,1,131,10,10,22,2.2,0.7601538371889752,0.6918471018358071
9,xcoord,0,4.94,100,2,131,10,10,30,3.0,0.7254239263446186,0.4338127560775847
9,xcoord,0,4.94,100,3,132,10,10,29,2.9,0.7076446280991736,0.4727344648404567
9,xcoord,0,4.94,100,4,132,10,10,29,2.9,0.7575757575757576,0.49804025792734374
9,xcoord,0,4.94,100,5,132,10,10,30,3.0,0.8526170798898071,0.4670560745658634
9,xcoord,0,4.94,100,6,131,10,10,25,2.5,0.589359594429229,0.4912273774199465
9,xcoord,0,4.94,100,7,131,10,10,26,2.6,0.7286871394440882,0.5575456305667911
9,xcoord,0,4.94,100,8,131,10,10,26,2.6,0.631723093059845,0.4883813765312448
9,xcoord,1,5.06,100,0,131,10,10,26,2.6,0.8559524503234077,0.6066953401596468
9,xcoord,1,5.06,100,1,131,10,10,29,2.9,1.0802400792494609,0.5763147573175155
9,xcoord,1,5.06,100,2,131,10,10,28,2.8,0.7702931064623272,0.5185426514669313
9,xcoord,1,5.06,100,3,132,10,10,22,2.2,0.7323232323232323,0.7247828820585694
9,xcoord,1,5.06,100,4,132,10,10,29,2.9,0.6810146923783286,0.45823101286149803
9,xcoord,1,5.06,100,5,132,10,10,28,2.8,0.6101928374655647,0.4419342027411472
9,xcoord,1,5.06,100,6,131,10,10,32,3.2,0.5682069809451664,0.3157137956391709
9,xcoord,1,5.06,100,7,131,10,10,29,2.9,0.7287454111065786,0.4727580912479913
9,xcoord,1,5.06,100,8,131,10,10,30,3.0,0.6799720296020046,0.42129301160236077
9,xcoord,2,4.78,100,0,131,10,10,28,2.8,0.6919759920750537,0.47470349468436673
9,xcoord,2,4.78,100,1,131,10,10,27,2.7,0.5182681661907813,0.4298383892461851
9,xcoord,2,4.78,100,2,131,10,10,29,2.9,0.7659227317755375,0.4803497902460813
9,xcoord,2,4.78,100,3,132,10,10,28,2.8,0.43985307621671244,0.39507777444656783
9,xcoord,2,4.78,100,4,132,10,10,25,2.5,0.569674012855831,0.5319841504694954
9,xcoord,2,4.78,100,5,132,10,10,22,2.2,0.7878787878787878,0.7042215845210774
9,xcoord,2,4.78,100,6,131,10,10,28,2.8,0.8942952042421769,0.5492131640904516
9,xcoord,2,4.78,100,7,131,10,10,31,3.1,0.761260998776295,0.44574918709550937
9,xcoord,2,4.78,100,8,131,10,10,21,2.1,0.5798030417807821,0.6314633835537214
9,knn_k1,0,5.44,100,0,131,10,10,23,2.3,0.5399452246372589,0.5072583243034282
9,knn_k1,0,5.44,100,1,131,10,10,26,2.6,0.8195909329293163,0.5139270666990635
9,knn_k1,0,5.44,100,2,131,10,10,33,3.3,0.6249053085484529,0.33289770123149814
9,knn_k1,0,5.44,100,3,132,10,10,28,2.8,0.8705234159779615,0.5249235582734836
9,knn_k1,0,5.44,100,4,132,10,10,29,2.9,0.6876721763085399,0.4564253879604042
9,knn_k1,0,5.44,100,5,132,10,10,34,3.4,0.990358126721763,0.42669986753974976
9,knn_k1,0,5.44,100,6,131,10,10,30,3.0,0.3722976516520016,0.3194480746211407
9,knn_k1,0,5.44,100,7,131,10,10,36,3.6,0.6719305401783111,0.32673689272428963
9,knn_k1,0,5.44,100,8,131,10,10,33,3.3,0.4672221898490765,0.297911071605991
9,knn_k1,1,5.26,100,0,131,10,10,24,2.4,0.4474680962647865,0.4058722945969631
9,knn_k1,1,5.26,100,1,131,10,10,21,2.1,0.6336460579220324,0.610887106851103
9,knn_k1,1,5.26,100,2,131,10,10,30,3.0,0.7743721228366647,0.43047362498721314
9,knn_k1,1,5.26,100,3,132,10,10,27,2.7,0.44731404958677673,0.3836864558108242
9,knn_k1,1,5.26,100,4,132,10,10,30,3.0,0.8319559228650137,0.487477057391509
9,knn_k1,1,5.26,100,5,132,10,10,30,3.0,0.9214876033057849,0.49142565044682507
9,knn_k1,1,5.26,100,6,131,10,10,36,3.6,0.36985024182739934,0.23223707999244148
9,knn_k1,1,5.26,100,7,131,10,10,34,3.4,0.697919701649088,0.36066732767299875
9,knn_k1,1,5.26,100,8,131,10,10,31,3.1,0.6275858050230174,0.40010222125386485
9,knn_k1,2,5.38,100,0,131,10,10,28,2.8,0.9595594662315712,0.5105055222273925
9,knn_k1,2,5.38,100,1,131,10,10,22,2.2,0.4960666627818891,0.5114129122384045
9,knn_k1,2,5.38,100,2,131,10,10,26,2.6,0.4074937357962824,0.39671703388038165
9,knn_k1,2,5.38,100,3,132,10,10,29,2.9,0.7176308539944901,0.4391621388536932
9,knn_k1,2,5.38,100,4,132,10,10,25,2.5,0.6385445362718088,0.5428629760502552
9,knn_k1,2,5.38,100,5,132,10,10,34,3.4,0.5376492194674012,0.2994230121569753
9,knn_k1,2,5.38,100,6,131,10,10,33,3.3,0.6479808868947031,0.3651933228561055
9,knn_k1,2,5.38,100,7,131,10,10,36,3.6,0.3740458015267175,0.2267865367235979
9,knn_k1,2,5.38,100,8,131,10,10,36,3.6,0.8439484878503581,0.35634197285005637
9,dtm_k10,0,5.46,100,0,131,10,10,27,2.7,0.9241885670998191,0.55457169304533
9,dtm_k10,0,5.46,100,1,131,10,10,33,3.3,0.7018239030359537,0.3788615276714666
9,dtm_k10,0,5.46,100,2,131,10,10,28,2.8,0.5418681894994464,0.385021346426476
9,dtm_k10,0,5.46,100,3,132,10,10,27,2.7,0.7727272727272726,0.5305114912148826
9,dtm_k10,0,5.46,100,4,132,10,10,34,3.4,0.7757116620752985,0.38561956858824076
9,dtm_k10,0,5.46,100,5,132,10,10,33,3.3,0.5568181818181818,0.34236136314146765
9,dtm_k10,0,5.46,100,6,131,10,10,31,3.1,0.5806188450556495,0.3688090518723054
9,dtm_k10,0,5.46,100,7,131,10,10,30,3.0,0.5925645358662084,0.40531694599223395
9,dtm_k10,0,5.46,100,8,131,10,10,30,3.0,0.8932463143173476,0.4914186091937156
9,dtm_k10,1,5.54,100,0,131,10,10,22,2.2,0.6473398986073075,0.5906986517535993
9,dtm_k10,1,5.54,100,1,131,10,10,32,3.2,0.7136530505215314,0.39503103729037314
9,dtm_k10,1,5.54,100,2,131,10,10,31,3.1,1.0322242293572637,0.47200198763017986
9,dtm_k10,1,5.54,100,3,132,10,10,21,2.1,0.5089531680440773,0.6047663894010015
9,dtm_k10,1,5.54,100,4,132,10,10,34,3.4,0.8420569329660238,0.4259644391052722
9,dtm_k10,1,5.54,100,5,132,10,10,32,3.2,0.9834710743801653,0.4958117950840553
9,dtm_k10,1,5.54,100,6,131,10,10,35,3.5,0.617329992424684,0.33204905971075405
9,dtm_k10,1,5.54,100,7,131,10,10,33,3.3,0.7056698327603286,0.3962629463162644
9,dtm_k10,1,5.54,100,8,131,10,10,37,3.7,0.895169279179535,0.3662888272213133
9,dtm_k10,2,5.9,100,0,131,10,10,24,2.4,0.8278655090029718,0.5941831226772015
9,dtm_k10,2,5.9,100,1,131,10,10,31,3.1,0.898549035603986,0.4736181121294941
9,dtm_k10,2,5.9,100,2,131,10,10,30,3.0,0.8023425208321195,0.4649506201047907
9,dtm_k10,2,5.9,100,3,132,10,10,30,3.0,1.028236914600551,0.5598403266491082
9,dtm_k10,2,5.9,100,4,132,10,10,37,3.7,0.6138659320477501,0.2995593360406018
9,dtm_k10,2,5.9,100,5,132,10,10,35,3.5,0.9203397612488522,0.41673602995663844
9,dtm_k10,2,5.9,100,6,131,10,10,35,3.5,0.3481149117184313,0.24925572856353423
9,dtm_k10,2,5.9,100,7,131,10,10,35,3.5,0.7968067128955189,0.3805248687828043
9,dtm_k10,2,5.9,100,8,131,10,10,38,3.8,0.848959850824544,0.32249755234455363
9,random,0,6.0,100,0,131,10,10,38,3.8,0.6319561797098071,0.27277485941324464
9,random,0,6.0,100,1,131,10,10,36,3.6,0.8565351669483129,0.3881801825040912
9,random,0,6.0,100,2,131,10,10,35,3.5,0.8987821222539478,0.4033309155093623
9,random,0,6.0,100,3,132,10,10,37,3.7,0.6690771349862259,0.31648046808472835
9,random,0,6.0,100,4,132,10,10,31,3.1,0.772038567493113,0.44845846618248925
9,random,0,6.0,100,5,132,10,10,33,3.3,0.8636363636363636,0.429082335417845
9,random,0,6.0,100,6,131,10,10,29,2.9,0.5834158848551948,0.41756310941288544
9,random,0,6.0,100,7,131,10,10,25,2.5,0.41163102383310984,0.4367202068960225
9,random,0,6.0,100,8,131,10,10,36,3.6,1.0201619952217234,0.41607130156805056
9,random,1,5.88,100,0,131,10,10,35,3.5,0.5724608123069751,0.30646438274725135
9,random,1,5.88,100,1,131,10,10,35,3.5,0.5602237631839637,0.30984201376704346
9,random,1,5.88,100,2,131,10,10,28,2.8,0.7278713361692207,0.5053827598184831
9,random,1,5.88,100,3,132,10,10,27,2.7,0.8161157024793386,0.5609895968674116
9,random,1,5.88,100,4,132,10,10,31,3.1,0.772038567493113,0.43183909073226123
9,random,1,5.88,100,5,132,10,10,32,3.2,0.5537190082644629,0.36475648786923387
9,random,1,5.88,100,6,131,10,10,34,3.4,0.6622574442048831,0.3455527681392852
9,random,1,5.88,100,7,131,10,10,40,4.0,0.8437154012003961,0.3189077755121926
9,random,1,5.88,100,8,131,10,10,32,3.2,0.7621350737136531,0.435686048294531
9,random,2,5.76,100,0,131,10,10,30,3.0,0.45271254588893434,0.3465656287535066
9,random,2,5.76,100,1,131,10,10,33,3.3,0.7556669191772043,0.40773935762251146
9,random,2,5.76,100,2,131,10,10,34,3.4,0.701882174698444,0.36936614470044205
9,random,2,5.76,100,3,132,10,10,30,3.0,0.8491735537190082,0.5047415015279921
9,random,2,5.76,100,4,132,10,10,31,3.1,0.9286042240587696,0.4856673402807277
9,random,2,5.76,100,5,132,10,10,31,3.1,0.6546143250688707,0.4048002078671442
9,random,2,5.76,100,6,131,10,10,37,3.7,0.6623157158673737,0.3087887451518667
9,random,2,5.76,100,7,131,10,10,35,3.5,0.8661499912592505,0.3860921612333691
9,random,2,5.76,100,8,131,10,10,27,2.7,0.5749082221315774,0.47695648735256446
9,ecc_p1,0,5.7,100,0,131,10,10,30,3.0,0.6904609288503001,0.440452693890457
9,ecc_p1,0,5.7,100,1,131,10,10,32,3.2,0.9784394848785036,0.4910214749794883
9,ecc_p1,0,5.7,100,2,131,10,10,32,3.2,0.9523337800827457,0.49704869536076113
9,ecc_p1,0,5.7,100,3,132,10,10,41,4.1,0.3506657483930211,0.17693007197284144
9,ecc_p1,0,5.7,100,4,132,10,10,29,2.9,0.8008494031221304,0.44634872952384114
9,ecc_p1,0,5.7,100,5,132,10,10,32,3.2,1.0128558310376492,0.519070754638765
9,ecc_p1,0,5.7,100,6,131,10,10,35,3.5,0.7152263854087756,0.3552914732822352
9,ecc_p1,0,5.7,100,7,131,10,10,31,3.1,0.7793252141483598,0.44680543437616854
9,ecc_p1,0,5.7,100,8,131,10,10,23,2.3,0.6873725307383021,0.617595893679004
9,ecc_p1,1,5.74,100,0,131,10,10,34,3.4,1.0664296952392052,0.4850794902042762
9,ecc_p1,1,5.74,100,1,131,10,10,33,3.3,0.9556552648447061,0.47529722828764864
9,ecc_p1,1,5.74,100,2,131,10,10,35,3.5,0.747858516403473,0.33922574337790157
9,ecc_p1,1,5.74,100,3,132,10,10,37,3.7,0.6138659320477501,0.30642556604419585
9,ecc_p1,1,5.74,100,4,132,10,10,30,3.0,0.6804407713498623,0.4138223565038714
9,ecc_p1,1,5.74,100,5,132,10,10,31,3.1,0.5727731864095502,0.3677066269666679
9,ecc_p1,1,5.74,100,6,131,10,10,31,3.1,0.5842316881300625,0.3788937542108562
9,ecc_p1,1,5.74,100,7,131,10,10,35,3.5,0.7682535982751587,0.3661930691113613
9,ecc_p1,1,5.74,100,8,131,10,10,21,2.1,0.4916962880950993,0.6063429867487095
9,ecc_p1,2,5.62,100,0,131,10,10,29,2.9,0.9788473865159371,0.5531826248683347
9,ecc_p1,2,5.62,100,1,131,10,10,29,2.9,0.8740749373579626,0.5447916095098493
9,ecc_p1,2,5.62,100,2,131,10,10,28,2.8,0.8257677291533126,0.5347547276724967
9,ecc_p1,2,5.62,100,3,132,10,10,40,4.0,0.5197428833792471,0.2280257696994142
9,ecc_p1,2,5.62,100,4,132,10,10,30,3.0,0.7424242424242423,0.4585094681181653
9,ecc_p1,2,5.62,100,5,132,10,10,34,3.4,0.5025252525252525,0.3145465874123201
9,ecc_p1,2,5.62,100,6,131,10,10,33,3.3,0.7864343569722045,0.41057514840125703
9,ecc_p1,2,5.62,100,7,131,10,10,34,3.4,0.8128314200804148,0.39973280686662166
9,ecc_p1,2,5.62,100,8,131,10,10,24,2.4,0.606899364838879,0.580316451473389
9,gauss_0.1,0,5.5,100,0,131,10,10,31,3.1,0.5986830604277141,0.3898372397756082
9,gauss_0.1,0,5.5,100,1,131,10,10,34,3.4,0.7771691626362098,0.39743954929405917
9,gauss_0.1,0,5.5,100,2,131,10,10,32,3.2,0.4898898665578929,0.32868045738100266
9,gauss_0.1,0,5.5,100,3,132,10,10,33,3.3,0.5568181818181818,0.33173934549333756
9,gauss_0.1,0,5.5,100,4,132,10,10,30,3.0,0.7734159779614325,0.43416206241880656
9,gauss_0.1,0,5.5,100,5,132,10,10,29,2.9,0.6843434343434344,0.46026395223301825
9,gauss_0.1,0,5.5,100,6,131,10,10,27,2.7,0.7133616922090785,0.5135347702722883
9,gauss_0.1,0,5.5,100,7,131,10,10,34,3.4,0.8603810966726879,0.38106134558268395
9,gauss_0.1,0,5.5,100,8,131,10,10,25,2.5,0.5602237631839636,0.4686538759854005
9,gauss_0.1,1,5.68,100,0,131,10,10,37,3.7,0.4208379465066138,0.22425367665021742
9,gauss_0.1,1,5.68,100,1,131,10,10,31,3.1,0.5878445312044754,0.3743255355713961
9,gauss_0.1,1,5.68,100,2,131,10,10,35,3.5,0.670357205291067,0.32274763162862324
9,gauss_0.1,1,5.68,100,3,132,10,10,38,3.8,0.9453627180899907,0.36494373356919224
9,gauss_0.1,1,5.68,100,4,132,10,10,30,3.0,1.2761707988980715,0.5964375608271023
9,gauss_0.1,1,5.68,100,5,132,10,10,32,3.2,0.6932966023875115,0.35126159867564744
9,gauss_0.1,1,5.68,100,6,131,10,10,28,2.8,0.6560806479808867,0.45387100929101315
9,gauss_0.1,1,5.68,100,7,131,10,10,28,2.8,0.7670298933628574,0.5128101921071246
9,gauss_0.1,1,5.68,100,8,131,10,10,25,2.5,0.32713711322184014,0.37185640259228764
9,gauss_0.1,2,5.68,100,0,131,10,10,32,3.2,0.40411397937183147,0.2902357749183266
9,gauss_0.1,2,5.68,100,1,131,10,10,36,3.6,0.6761260998776294,0.32927695696091486
9,gauss_0.1,2,5.68,100,2,131,10,10,33,3.3,0.4787599790222016,0.2830179230167964
9,gauss_0.1,2,5.68,100,3,132,10,10,32,3.2,0.8328741965105602,0.43206129910654073
9,gauss_0.1,2,5.68,100,4,132,10,10,29,2.9,0.7509182736455462,0.4583993090231388
9,gauss_0.1,2,5.68,100,5,132,10,10,32,3.2,0.696969696969697,0.37819547647663215
9,gauss_0.1,2,5.68,100,6,131,10,10,30,3.0,1.0855428005360996,0.5770591832835464
9,gauss_0.1,2,5.68,100,7,131,10,10,33,3.3,0.9171959676009558,0.413512606183822
9,gauss_0.1,2,5.68,100,8,131,10,10,27,2.7,0.4112813938581667,0.3943774777504963
9,dm_eig0,0,4.84,100,0,131,10,10,32,3.2,0.9635219392809277,0.4947163913631186
9,dm_eig0,0,4.84,100,1,131,10,10,29,2.9,0.7422644368043818,0.4528927721799085
9,dm_eig0,0,4.84,100,2,131,10,10,27,2.7,1.0122953207855019,0.5930343157092389
9,dm_eig0,0,4.84,100,3,132,10,10,27,2.7,0.5061983471074379,0.44010164827068726
9,dm_eig0,0,4.84,100,4,132,10,10,24,2.4,0.6721763085399448,0.6166752763013009
9,dm_eig0,0,4.84,100,5,132,10,10,27,2.7,0.7107438016528925,0.5266997085209423
9,dm_eig0,0,4.84,100,6,131,10,10,27,2.7,0.7888817667968065,0.5290123380349131
9,dm_eig0,0,4.84,100,7,131,10,10,25,2.5,0.6505448400442865,0.5544527743708659
9,dm_eig0,0,4.84,100,8,131,10,10,24,2.4,0.5649437678456967,0.523040189755412
9,dm_eig0,1,5.32,100,0,131,10,10,28,2.8,0.9073480566400558,0.5730403357741212
9,dm_eig0,1,5.32,100,1,131,10,10,28,2.8,0.7670298933628575,0.4994484969937457
9,dm_eig0,1,5.32,100,2,131,10,10,30,3.0,0.9631723093059845,0.4947213333957963
9,dm_eig0,1,5.32,100,3,132,10,10,28,2.8,0.5202020202020201,0.43119656825081215
9,dm_eig0,1,5.32,100,4,132,10,10,30,3.0,0.6425619834710742,0.43829815238466036
9,dm_eig0,1,5.32,100,5,132,10,10,30,3.0,0.7940771349862258,0.489260371527183
9,dm_eig0,1,5.32,100,6,131,10,10,29,2.9,0.9720878736670355,0.5461651438230137
9,dm_eig0,1,5.32,100,7,131,10,10,30,3.0,0.6939572285997321,0.42645528316505554
9,dm_eig0,1,5.32,100,8,131,10,10,33,3.3,1.009498280985957,0.4887133886623501
9,dm_eig0,2,5.1,100,0,131,10,10,26,2.6,1.016549152147311,0.6437906930520184
9,dm_eig0,2,5.1,100,1,131,10,10,27,2.7,1.002855311462036,0.5925127391711109
9,dm_eig0,2,5.1,100,2,131,10,10,29,2.9,0.8673154245090613,0.5120532954762573
9,dm_eig0,2,5.1,100,3,132,10,10,25,2.5,0.8365472910927453,0.6352822070361933
9,dm_eig0,2,5.1,100,4,132,10,10,27,2.7,0.577479338842975,0.471983677331491
9,dm_eig0,2,5.1,100,5,132,10,10,29,2.9,0.844123048668503,0.5033363025085779
9,dm_eig0,2,5.1,100,6,131,10,10,25,2.5,0.72338441815745,0.5597016596792477
9,dm_eig0,2,5.1,100,7,131,10,10,35,3.5,0.8131227783928676,0.37884117332362915
9,dm_eig0,2,5.1,100,8,131,10,10,32,3.2,0.6390653225336519,0.37018915756896276
10,xcoord,0,4.86,100,0,131,10,10,30,3.0,0.7498980245906417,0.47082343974437896
10,xcoord,0,4.86,100,1,131,10,10,23,2.3,0.4809743021968416,0.4895470670193248
10,xcoord,0,4.86,100,2,131,10,10,23,2.3,1.038517568906241,0.7301351216262802
10,xcoord,0,4.86,100,3,132,10,10,29,2.9,0.5878099173553718,0.4185170361099662
10,xcoord,0,4.86,100,4,132,10,10,22,2.2,0.6792929292929293,0.643598691786655
10,xcoord,0,4.86,100,5,132,10,10,30,3.0,0.6356749311294765,0.41087602977925697
10,xcoord,0,4.86,100,6,131,10,10,28,2.8,0.7343977623681602,0.46772453191800323
10,xcoord,0,4.86,100,7,131,10,10,29,2.9,0.7355049239554804,0.4807291964939381
10,xcoord,0,4.86,100,8,131,10,10,29,2.9,0.8605559116601595,0.5075209823294389
10,xcoord,1,4.78,100,0,131,10,10,30,3.0,0.8268166190781424,0.5004704905068861
10,xcoord,1,4.78,100,1,131,10,10,27,2.7,0.9619486043936831,0.5885457019183038
10,xcoord,1,4.78,100,2,131,10,10,19,1.9,0.6950643901870519,0.7677497776460125
10,xcoord,1,4.78,100,3,132,10,10,26,2.6,0.6652892561983471,0.5296664516254098
10,xcoord,1,4.78,100,4,132,10,10,28,2.8,0.8191000918273643,0.5050863433702291
10,xcoord,1,4.78,100,5,132,10,10,25,2.5,0.7906336088154269,0.5956318119403367
10,xcoord,1,4.78,100,6,131,10,10,25,2.5,0.9972612318629448,0.6910399685384728
10,xcoord,1,4.78,100,7,131,10,10,33,3.3,1.032573859332207,0.4857790629958847
10,xcoord,1,4.78,100,8,131,10,10,26,2.6,0.586271196317231,0.4923629489311063
10,xcoord,2,4.68,100,0,131,10,10,25,2.5,0.5485694306858575,0.5153249830044304
10,xcoord,2,4.68,100,1,131,10,10,26,2.6,0.77716916263621,0.5527935260087811
10,xcoord,2,4.68,100,2,131,10,10,17,1.7,0.6335295145970514,0.8110692164611876
10,xcoord,2,4.68,100,3,132,10,10,28,2.8,0.7805325987144166,0.4961387454169456
10,xcoord,2,4.68,100,4,132,10,10,24,2.4,0.9614325068870523,0.6776170738913396
10,xcoord,2,4.68,100,5,132,10,10,32,3.2,0.5757575757575758,0.3366589271988145
10,xcoord,2,4.68,100,6,131,10,10,24,2.4,0.746751354816153,0.6210638329761244
10,xcoord,2,4.68,100,7,131,10,10,30,3.0,0.5680904376201854,0.40571915464691544
10,xcoord,2,4.68,100,8,131,10,10,28,2.8,0.7115552706718722,0.48171941267893675
10,knn_k1,0,5.22,100,0,131,10,10,26,2.6,0.6014218285647689,0.43504168007667576
10,knn_k1,0,5.22,100,1,131,10,10,23,2.3,0.6846920342637375,0.5380864077938612
10,knn_k1,0,5.22,100,2,131,10,10,23,2.3,0.7436629567041548,0.6073596030642296
10,knn_k1,0,5.22,100,3,132,10,10,34,3.4,0.8186409550045912,0.3322264095715488
