step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
12,dtm_k10,0,3.86,100,6,131,10,10,23,2.3,0.470252316298584,0.5363566272815511
12,dtm_k10,0,3.86,100,7,131,10,10,24,2.4,0.9117767029893364,0.662861498668808
12,dtm_k10,0,3.86,100,8,131,10,10,22,2.2,0.601188741914807,0.6238263112142526
12,dtm_k10,1,4.06,100,0,131,10,10,18,1.8,0.39817026979779735,0.6259190624272194
12,dtm_k10,1,4.06,100,1,131,10,10,21,2.1,0.5602237631839637,0.6203404740547263
12,dtm_k10,1,4.06,100,2,131,10,10,22,2.2,0.5909329293164735,0.6263672040021716
12,dtm_k10,1,4.06,100,3,132,10,10,20,2.0,0.691919191919192,0.6402896132365292
12,dtm_k10,1,4.06,100,4,132,10,10,26,2.6,0.5369605142332415,0.4301768865675416
12,dtm_k10,1,4.06,100,5,132,10,10,20,2.0,0.7676767676767677,0.742599926258433
12,dtm_k10,1,4.06,100,6,131,10,10,24,2.4,0.39432434007342243,0.4797273938669023
12,dtm_k10,1,4.06,100,7,131,10,10,24,2.4,0.7187809568206982,0.5684160277417158
12,dtm_k10,1,4.06,100,8,131,10,10,28,2.8,0.5745003204941436,0.43484469859628394
12,dtm_k10,2,3.66,100,0,131,10,10,17,1.7,0.2630382844822563,0.5958936966324475
12,dtm_k10,2,3.66,100,1,131,10,10,19,1.9,0.40055940795990913,0.5930262055902416
12,dtm_k10,2,3.66,100,2,131,10,10,19,1.9,0.54006176796224,0.7414670756688904
12,dtm_k10,2,3.66,100,3,132,10,10,18,1.8,0.6157024793388431,0.6505132869179786
12,dtm_k10,2,3.66,100,4,132,10,10,23,2.3,0.8163452708907253,0.6995556122512683
12,dtm_k10,2,3.66,100,5,132,10,10,20,2.0,0.6942148760330579,0.7304548295967782
12,dtm_k10,2,3.66,100,6,131,10,10,23,2.3,0.6123186294504982,0.5958313549603833
12,dtm_k10,2,3.66,100,7,131,10,10,20,2.0,0.4835965270089155,0.6298505964732031
12,dtm_k10,2,3.66,100,8,131,10,10,24,2.4,0.4334828972670591,0.4636165242161791
12,random,0,4.38,100,0,131,10,10,25,2.5,0.4291125225802693,0.4320551152101101
12,random,0,4.38,100,1,131,10,10,26,2.6,0.5074879086300332,0.4607716345194269
12,random,0,4.38,100,2,131,10,10,21,2.1,0.5944875007283958,0.6569037785598888
12,random,0,4.38,100,3,132,10,10,29,2.9,0.6543847566574837,0.45698938188662996
12,random,0,4.38,100,4,132,10,10,23,2.3,0.7028236914600552,0.6232613300943265
12,random,0,4.38,100,5,132,10,10,26,2.6,0.4116161616161617,0.4158158757891659
12,random,0,4.38,100,6,131,10,10,23,2.3,0.8857292698560687,0.6533537363754047
12,random,0,4.38,100,7,131,10,10,25,2.5,0.5631373463084901,0.5102436505292095
12,random,0,4.38,100,8,131,10,10,21,2.1,0.5920400909037936,0.6758997049544346
12,random,1,4.54,100,0,131,10,10,25,2.5,0.6505448400442865,0.556083565966247
12,random,1,4.54,100,1,131,10,10,30,3.0,0.6904609288503001,0.4455700607490109
12,random,1,4.54,100,2,131,10,10,24,2.4,0.8250684692034267,0.6237789916062785
12,random,1,4.54,100,3,132,10,10,23,2.3,0.4361799816345271,0.5333614171306834
12,random,1,4.54,100,4,132,10,10,22,2.2,0.5934343434343434,0.6088958949845233
12,random,1,4.54,100,5,132,10,10,23,2.3,0.6658631772268137,0.6313653067786796
12,random,1,4.54,100,6,131,10,10,23,2.3,0.5640696929083386,0.5721113466816915
12,random,1,4.54,100,7,131,10,10,29,2.9,0.5023017306683759,0.4028220734662828
12,random,1,4.54,100,8,131,10,10,28,2.8,0.5614474680962647,0.4353345915471397
12,random,2,4.62,100,0,131,10,10,30,3.0,0.7708758230872327,0.47761698452923484
12,random,2,4.62,100,1,131,10,10,22,2.2,0.5319620068760563,0.5805007021348183
12,random,2,4.62,100,2,131,10,10,28,2.8,0.7702931064623272,0.5230064504764801
12,random,2,4.62,100,3,132,10,10,25,2.5,0.7848943985307619,0.6395448711053967
12,random,2,4.62,100,4,132,10,10,25,2.5,0.6385445362718088,0.5420309305476924
12,random,2,4.62,100,5,132,10,10,28,2.8,0.6616161616161613,0.4707940021641307
12,random,2,4.62,100,6,131,10,10,25,2.5,0.7321251675310295,0.5744395560392155
12,random,2,4.62,100,7,131,10,10,24,2.4,0.5565526484470603,0.5219681762248755
12,random,2,4.62,100,8,131,10,10,24,2.4,0.34677466348114916,0.4389065008195026
12,ecc_p1,0,3.14,100,0,131,10,10,19,1.9,0.5932055241536042,0.6687265329443243
12,ecc_p1,0,3.14,100,1,131,10,10,17,1.7,0.2551133383835441,0.568392429664106
12,ecc_p1,0,3.14,100,2,131,10,10,18,1.8,0.4841792436338208,0.5851893418327901
12,ecc_p1,0,3.14,100,3,132,10,10,17,1.7,0.8323002754820937,0.7912620909615975
12,ecc_p1,0,3.14,100,4,132,10,10,16,1.6,0.3314967860422406,0.6280846663949177
12,ecc_p1,0,3.14,100,5,132,10,10,18,1.8,0.6074380165289256,0.7257258674840517
12,ecc_p1,0,3.14,100,6,131,10,10,19,1.9,0.5622049997086418,0.6194248535838136
12,ecc_p1,0,3.14,100,7,131,10,10,16,1.6,0.34724083678107337,0.7233174858683038
12,ecc_p1,0,3.14,100,8,131,10,10,17,1.7,0.8138220383427539,0.7627364831631771
12,ecc_p1,1,3.26,100,0,131,10,10,20,2.0,0.7306683759687663,0.5972730117915372
12,ecc_p1,1,3.26,100,1,131,10,10,18,1.8,0.3625080123535924,0.5953155985634044
12,ecc_p1,1,3.26,100,2,131,10,10,18,1.8,0.5638948779208669,0.6053317656270542
12,ecc_p1,1,3.26,100,3,132,10,10,17,1.7,0.8771808999081726,0.7942053211765967
12,ecc_p1,1,3.26,100,4,132,10,10,14,1.4,0.3675390266299357,0.7568845693129889
12,ecc_p1,1,3.26,100,5,132,10,10,19,1.9,0.513544536271809,0.6280231255195735
12,ecc_p1,1,3.26,100,6,131,10,10,21,2.1,0.7070683526601014,0.5618668829346557
12,ecc_p1,1,3.26,100,7,131,10,10,17,1.7,0.38983742206165134,0.7112841756672822
12,ecc_p1,1,3.26,100,8,131,10,10,19,1.9,0.8057805489190606,0.685303549099269
12,ecc_p1,2,3.16,100,0,131,10,10,17,1.7,0.4730493560981294,0.7672582731680568
12,ecc_p1,2,3.16,100,1,131,10,10,16,1.6,0.3826700075753161,0.7145167626437167
12,ecc_p1,2,3.16,100,2,131,10,10,17,1.7,0.5602237631839635,0.6946222881585301
12,ecc_p1,2,3.16,100,3,132,10,10,17,1.7,0.6781450872359963,0.6796865677961209
12,ecc_p1,2,3.16,100,4,132,10,10,16,1.6,0.5133149678604224,0.7415686550528025
12,ecc_p1,2,3.16,100,5,132,10,10,17,1.7,0.5064279155188246,0.700128632258991
12,ecc_p1,2,3.16,100,6,131,10,10,21,2.1,0.6899364838878854,0.5742433563870353
12,ecc_p1,2,3.16,100,7,131,10,10,18,1.8,0.37509469145154706,0.6429106256196835
12,ecc_p1,2,3.16,100,8,131,10,10,19,1.9,0.7238505914573744,0.6532245158184409
12,gauss_0.1,0,4.32,100,0,131,10,10,22,2.2,0.6934910552998077,0.6392734893988493
12,gauss_0.1,0,4.32,100,1,131,10,10,24,2.4,0.8054891906066081,0.6662793966112015
12,gauss_0.1,0,4.32,100,2,131,10,10,28,2.8,0.48639356680846096,0.41017216498331405
12,gauss_0.1,0,4.32,100,3,132,10,10,26,2.6,0.5876951331496786,0.4844367225963047
12,gauss_0.1,0,4.32,100,4,132,10,10,26,2.6,0.9428374655647384,0.611513730145413
12,gauss_0.1,0,4.32,100,5,132,10,10,22,2.2,0.8434343434343434,0.7387492912484515
12,gauss_0.1,0,4.32,100,6,131,10,10,24,2.4,0.6264786434356974,0.5460643694862511
12,gauss_0.1,0,4.32,100,7,131,10,10,23,2.3,0.7061360060602527,0.6326153111760845
12,gauss_0.1,0,4.32,100,8,131,10,10,21,2.1,0.35708874774197313,0.4912941101453947
12,gauss_0.1,1,3.86,100,0,131,10,10,25,2.5,0.8166190781422992,0.602322203909209
12,gauss_0.1,1,3.86,100,1,131,10,10,22,2.2,0.6191364139618905,0.6447197120509215
12,gauss_0.1,1,3.86,100,2,131,10,10,27,2.7,0.6284016082978846,0.46412958992478887
12,gauss_0.1,1,3.86,100,3,132,10,10,21,2.1,0.5017217630853995,0.603110317906331
12,gauss_0.1,1,3.86,100,4,132,10,10,23,2.3,0.5813820018365472,0.5476671291001028
12,gauss_0.1,1,3.86,100,5,132,10,10,22,2.2,0.6540404040404041,0.6528812039937579
12,gauss_0.1,1,3.86,100,6,131,10,10,16,1.6,0.41436979197016494,0.7866834054722859
12,gauss_0.1,1,3.86,100,7,131,10,10,21,2.1,0.8710448109084551,0.725903558685914
12,gauss_0.1,1,3.86,100,8,131,10,10,16,1.6,0.1943359944059204,0.6268359554630107
12,gauss_0.1,2,4.1,100,0,131,10,10,27,2.7,0.540294854612202,0.43430828759222745
12,gauss_0.1,2,4.1,100,1,131,10,10,25,2.5,0.6651127556669191,0.5727373828478305
12,gauss_0.1,2,4.1,100,2,131,10,10,24,2.4,0.6684342404288796,0.5896745169136774
12,gauss_0.1,2,4.1,100,3,132,10,10,24,2.4,0.4628099173553719,0.4907604276775027
12,gauss_0.1,2,4.1,100,4,132,10,10,22,2.2,0.6994949494949495,0.6700344189801489
12,gauss_0.1,2,4.1,100,5,132,10,10,22,2.2,0.7272727272727273,0.6807935598068559
12,gauss_0.1,2,4.1,100,6,131,10,10,20,2.0,0.6327719829846745,0.7195173124166666
12,gauss_0.1,2,4.1,100,7,131,10,10,23,2.3,0.7114969990093817,0.6233573841212867
12,gauss_0.1,2,4.1,100,8,131,10,10,18,1.8,0.39397471009847906,0.6327240534973331
12,dm_eig0,0,2.82,100,0,131,10,10,13,1.3,0.4355224054542276,0.7268717275441514
12,dm_eig0,0,2.82,100,1,131,10,10,19,1.9,0.6286346949478469,0.6696397444662269
12,dm_eig0,0,2.82,100,2,131,10,10,16,1.6,0.5057397587553173,0.8245875698954191
12,dm_eig0,0,2.82,100,3,132,10,10,13,1.3,0.3295454545454545,0.7988414140514912
12,dm_eig0,0,2.82,100,4,132,10,10,15,1.5,0.26377410468319556,0.7593809261196501
12,dm_eig0,0,2.82,100,5,132,10,10,14,1.4,0.24701561065197425,0.7966444230741068
12,dm_eig0,0,2.82,100,6,131,10,10,19,1.9,0.475846395897675,0.525094836359966
12,dm_eig0,0,2.82,100,7,131,10,10,16,1.6,0.43488141716683176,0.7645760156429695
12,dm_eig0,0,2.82,100,8,131,10,10,16,1.6,0.539304236349863,0.7140665327264326
12,dm_eig0,1,2.92,100,0,131,10,10,13,1.3,0.4097663306334129,0.7074812903256064
12,dm_eig0,1,2.92,100,1,131,10,10,18,1.8,0.4652992249868888,0.6470094881072458
12,dm_eig0,1,2.92,100,2,131,10,10,18,1.8,0.38558359069984266,0.6475007248310086
12,dm_eig0,1,2.92,100,3,132,10,10,16,1.6,0.4765840220385675,0.6972988358441977
12,dm_eig0,1,2.92,100,4,132,10,10,15,1.5,0.299931129476584,0.781865461159172
12,dm_eig0,1,2.92,100,5,132,10,10,17,1.7,0.3776400367309458,0.701284976963566
12,dm_eig0,1,2.92,100,6,131,10,10,17,1.7,0.5324864518384709,0.6438560245203504
12,dm_eig0,1,2.92,100,7,131,10,10,16,1.6,0.28384126799137577,0.6780815991744238
12,dm_eig0,1,2.92,100,8,131,10,10,16,1.6,0.4255579511683468,0.6633022360843863
12,dm_eig0,2,3.0,100,0,131,10,10,15,1.5,0.38016432608822337,0.6442629549055672
12,dm_eig0,2,3.0,100,1,131,10,10,17,1.7,0.36011887419148064,0.643876349011129
12,dm_eig0,2,3.0,100,2,131,10,10,20,2.0,0.5698385874949012,0.6594450423715921
12,dm_eig0,2,3.0,100,3,132,10,10,17,1.7,0.40691000918273645,0.6216166505978054
12,dm_eig0,2,3.0,100,4,132,10,10,18,1.8,0.33471074380165294,0.6240231155583997
12,dm_eig0,2,3.0,100,5,132,10,10,14,1.4,0.30486685032139577,0.8959822137525806
12,dm_eig0,2,3.0,100,6,131,10,10,15,1.5,0.5200163160654975,0.7180839986115932
12,dm_eig0,2,3.0,100,7,131,10,10,18,1.8,0.22405454227609115,0.533271968926644
12,dm_eig0,2,3.0,100,8,131,10,10,16,1.6,0.4162344851698619,0.625361704850906
13,xcoord,0,3.16,100,0,131,10,10,22,2.2,0.5473457257735566,0.609740743802009
13,xcoord,0,3.16,100,1,131,10,10,17,1.7,0.5641862362333196,0.8163679815868049
13,xcoord,0,3.16,100,2,131,10,10,15,1.5,0.3976458248353826,0.8894762487548664
13,xcoord,0,3.16,100,3,132,10,10,16,1.6,0.20293847566574838,0.6514737484651647
13,xcoord,0,3.16,100,4,132,10,10,20,2.0,0.13636363636363635,0.45437110858174773
13,xcoord,0,3.16,100,5,132,10,10,17,1.7,0.42447199265381086,0.7387492912484515
13,xcoord,0,3.16,100,6,131,10,10,16,1.6,0.2931647339898607,0.7073597148574436
13,xcoord,0,3.16,100,7,131,10,10,15,1.5,0.32422353009731375,0.8255291497015803
13,xcoord,0,3.16,100,8,131,10,10,20,2.0,0.3041198065380805,0.5363753355511406
13,xcoord,1,3.06,100,0,131,10,10,23,2.3,0.47293281277314814,0.5285746530741984
13,xcoord,1,3.06,100,1,131,10,10,16,1.6,0.49641629275683236,0.8308475201714911
13,xcoord,1,3.06,100,2,131,10,10,14,1.4,0.2669424858691218,0.8588865043129521
13,xcoord,1,3.06,100,3,132,10,10,14,1.4,0.35468319559228645,0.8811442042134727
13,xcoord,1,3.06,100,4,132,10,10,20,2.0,0.12488521579430671,0.4470848315710098
13,xcoord,1,3.06,100,5,132,10,10,17,1.7,0.47520661157024796,0.7540488688572894
13,xcoord,1,3.06,100,6,131,10,10,12,1.2,0.24258493094807992,0.960283886313652
13,xcoord,1,3.06,100,7,131,10,10,18,1.8,0.3436279937066604,0.6581440224713315
13,xcoord,1,3.06,100,8,131,10,10,19,1.9,0.3053435114503817,0.5831404385192537
13,xcoord,2,3.08,100,0,131,10,10,21,2.1,0.4403006817784512,0.5821970484516583
13,xcoord,2,3.08,100,1,131,10,10,18,1.8,0.5240370607773439,0.7400483928625944
13,xcoord,2,3.08,100,2,131,10,10,14,1.4,0.21146786317813643,0.8024889729893665
13,xcoord,2,3.08,100,3,132,10,10,14,1.4,0.2164830119375574,0.7839285361548227
13,xcoord,2,3.08,100,4,132,10,10,18,1.8,0.21280991735537197,0.5711677969733037
13,xcoord,2,3.08,100,5,132,10,10,16,1.6,0.4361799816345271,0.7763977866801716
13,xcoord,2,3.08,100,6,131,10,10,14,1.4,0.2636792727696521,0.8162797242101602
13,xcoord,2,3.08,100,7,131,10,10,18,1.8,0.3310413146087059,0.6637423380787326
13,xcoord,2,3.08,100,8,131,10,10,21,2.1,0.3032457316007226,0.49945206320458607
13,knn_k1,0,4.1,100,0,131,10,10,18,1.8,0.4757881242351844,0.6590299436090495
13,knn_k1,0,4.1,100,1,131,10,10,23,2.3,0.7356214672804615,0.6044795301637813
13,knn_k1,0,4.1,100,2,131,10,10,23,2.3,0.39519841501078024,0.47995998470722023
13,knn_k1,0,4.1,100,3,132,10,10,22,2.2,0.5555555555555556,0.5575188210620997
13,knn_k1,0,4.1,100,4,132,10,10,24,2.4,0.512396694214876,0.5050271802361013
13,knn_k1,0,4.1,100,5,132,10,10,21,2.1,0.6704545454545455,0.6803956092798388
13,knn_k1,0,4.1,100,6,131,10,10,25,2.5,0.5456558475613309,0.5143865733903615
13,knn_k1,0,4.1,100,7,131,10,10,22,2.2,0.5268341005768895,0.5749261654669744
13,knn_k1,0,4.1,100,8,131,10,10,27,2.7,0.7448283899539654,0.49896873179444506
13,knn_k1,1,4.2,100,0,131,10,10,18,1.8,0.467397004836548,0.682201988449648
13,knn_k1,1,4.2,100,1,131,10,10,25,2.5,0.4378532719538487,0.3815285497757764
13,knn_k1,1,4.2,100,2,131,10,10,26,2.6,0.4650661383369267,0.4002102832041572
13,knn_k1,1,4.2,100,3,132,10,10,22,2.2,0.3939393939393939,0.509673829251128
13,knn_k1,1,4.2,100,4,132,10,10,22,2.2,0.648989898989899,0.5908325482090134
13,knn_k1,1,4.2,100,5,132,10,10,23,2.3,0.6500229568411386,0.6136130592665953
13,knn_k1,1,4.2,100,6,131,10,10,24,2.4,0.42788881766796805,0.4763839547012764
13,knn_k1,1,4.2,100,7,131,10,10,24,2.4,0.8110832702056989,0.6483352840102597
13,knn_k1,1,4.2,100,8,131,10,10,26,2.6,0.8529223238739001,0.5566104872164268
13,knn_k1,2,4.2,100,0,131,10,10,17,1.7,0.3918186585863294,0.709615902567657
13,knn_k1,2,4.2,100,1,131,10,10,24,2.4,0.40271545947205883,0.42625328114746414
13,knn_k1,2,4.2,100,2,131,10,10,29,2.9,0.3840102558125983,0.33624301302401366
13,knn_k1,2,4.2,100,3,132,10,10,16,1.6,0.581267217630854,0.8341981612869741
13,knn_k1,2,4.2,100,4,132,10,10,29,2.9,0.4912764003673094,0.37126490168756776
13,knn_k1,2,4.2,100,5,132,10,10,19,1.9,0.4699265381083563,0.6600380501383996
13,knn_k1,2,4.2,100,6,131,10,10,24,2.4,0.5873200862420606,0.5414796129778819
13,knn_k1,2,4.2,100,7,131,10,10,29,2.9,0.5529980770351377,0.39625925334153134
13,knn_k1,2,4.2,100,8,131,10,10,23,2.3,0.9178952275508419,0.6960108964155893
13,dtm_k10,0,4.2,100,0,131,10,10,19,1.9,0.5511333838354409,0.679607830114205
13,dtm_k10,0,4.2,100,1,131,10,10,25,2.5,0.39414952508595075,0.4349725455854006
13,dtm_k10,0,4.2,100,2,131,10,10,21,2.1,0.611619369500612,0.6598406851727616
13,dtm_k10,0,4.2,100,3,132,10,10,22,2.2,0.7575757575757576,0.6748086836650584
13,dtm_k10,0,4.2,100,4,132,10,10,23,2.3,0.43882001836547285,0.5002920862943532
13,dtm_k10,0,4.2,100,5,132,10,10,26,2.6,0.7219926538108355,0.5292170156041305
13,dtm_k10,0,4.2,100,6,131,10,10,23,2.3,0.6337626012470134,0.5974202249006455
13,dtm_k10,0,4.2,100,7,131,10,10,28,2.8,0.6201853038867198,0.46774175206004875
13,dtm_k10,0,4.2,100,8,131,10,10,23,2.3,0.7168579919585105,0.6082257118404477
13,dtm_k10,1,3.96,100,0,131,10,10,17,1.7,0.44927451780199285,0.7516689887412695
13,dtm_k10,1,3.96,100,1,131,10,10,19,1.9,0.3784161762135074,0.6253024141379365
13,dtm_k10,1,3.96,100,2,131,10,10,17,1.7,0.6236233319736612,0.8816333257289933
13,dtm_k10,1,3.96,100,3,132,10,10,22,2.2,0.7348484848484849,0.6613209498530626
13,dtm_k10,1,3.96,100,4,132,10,10,24,2.4,0.4159779614325069,0.47399192115354266
13,dtm_k10,1,3.96,100,5,132,10,10,24,2.4,0.5702479338842975,0.47642047723652464
13,dtm_k10,1,3.96,100,6,131,10,10,28,2.8,0.45702464891323336,0.392447206922367
13,dtm_k10,1,3.96,100,7,131,10,10,24,2.4,0.5509585688479692,0.5393245359655636
13,dtm_k10,1,3.96,100,8,131,10,10,23,2.3,0.4756133092477127,0.4880939673051116
13,dtm_k10,2,4.16,100,0,131,10,10,19,1.9,0.5002039508187168,0.650803599623301
13,dtm_k10,2,4.16,100,1,131,10,10,21,2.1,0.38645766563720063,0.5476433188693864
13,dtm_k10,2,4.16,100,2,131,10,10,25,2.5,0.4728162694481673,0.4705530719140997
13,dtm_k10,2,4.16,100,3,132,10,10,24,2.4,0.6969696969696969,0.5988535971812251
13,dtm_k10,2,4.16,100,4,132,10,10,24,2.4,0.41046831955922863,0.4851053196734043
13,dtm_k10,2,4.16,100,5,132,10,10,24,2.4,0.8126721763085399,0.5923580053410308
13,dtm_k10,2,4.16,100,6,131,10,10,24,2.4,0.5789289668434241,0.5355169816656613
13,dtm_k10,2,4.16,100,7,131,10,10,24,2.4,0.4111065788706952,0.465845759178104
13,dtm_k10,2,4.16,100,8,131,10,10,23,2.3,0.9018122487034554,0.70723236366728
13,random,0,4.6,100,0,131,10,10,27,2.7,0.8014684458947614,0.5328746251855805
13,random,0,4.6,100,1,131,10,10,22,2.2,0.5909329293164735,0.6277488300218859
13,random,0,4.6,100,2,131,10,10,23,2.3,0.5747916788065964,0.5735424144992648
13,random,0,4.6,100,3,132,10,10,26,2.6,0.8921028466483013,0.6261483101164598
13,random,0,4.6,100,4,132,10,10,32,3.2,0.4508723599632691,0.31552743145186213
13,random,0,4.6,100,5,132,10,10,24,2.4,0.9311294765840221,0.64726361715496
13,random,0,4.6,100,6,131,10,10,20,2.0,0.5605151214964164,0.6470207198652417
13,random,0,4.6,100,7,131,10,10,26,2.6,0.6892954956004896,0.5424650610326266
13,random,0,4.6,100,8,131,10,10,30,3.0,0.5156459413787076,0.36526334552549905
13,random,1,4.74,100,0,131,10,10,27,2.7,0.4144280636326554,0.4032312666567798
13,random,1,4.74,100,1,131,10,10,28,2.8,0.6626070741798262,0.49101692720131657
13,random,1,4.74,100,2,131,10,10,23,2.3,0.8347998368393448,0.7081136408864726
13,random,1,4.74,100,3,132,10,10,27,2.7,0.599173553719008,0.4643258288487187
13,random,1,4.74,100,4,132,10,10,26,2.6,0.6742424242424242,0.5463438910419178
13,random,1,4.74,100,5,132,10,10,28,2.8,0.6712580348943983,0.45251021081754633
13,random,1,4.74,100,6,131,10,10,28,2.8,0.5483946156983858,0.4139656870449029
13,random,1,4.74,100,7,131,10,10,26,2.6,0.5438494260241244,0.4660160358306535
13,random,1,4.74,100,8,131,10,10,24,2.4,0.676825359827516,0.5949607643685151
13,random,2,4.9,100,0,131,10,10,30,3.0,0.40726064914632015,0.345993393069725
13,random,2,4.9,100,1,131,10,10,27,2.7,0.5402948546122021,0.42280500684337324
13,random,2,4.9,100,2,131,10,10,31,3.1,0.7757123710739469,0.43333758149863966
13,random,2,4.9,100,3,132,10,10,26,2.6,0.8055555555555555,0.5863917949288326
13,random,2,4.9,100,4,132,10,10,26,2.6,0.47428833792470154,0.4450678360094782
13,random,2,4.9,100,5,132,10,10,23,2.3,0.5127410468319559,0.5639054479959845
13,random,2,4.9,100,6,131,10,10,26,2.6,0.5438494260241244,0.46642447158652806
13,random,2,4.9,100,7,131,10,10,26,2.6,0.7195967600955656,0.5361531890098918
13,random,2,4.9,100,8,131,10,10,30,3.0,0.7044461278480275,0.45162173119805393
13,ecc_p1,0,3.18,100,0,131,10,10,19,1.9,0.25441407843365776,0.44204202975356827
13,ecc_p1,0,3.18,100,1,131,10,10,18,1.8,0.4967659227317755,0.6814400977690207
13,ecc_p1,0,3.18,100,2,131,10,10,17,1.7,0.576073655381388,0.7195702401460807
13,ecc_p1,0,3.18,100,3,132,10,10,16,1.6,0.3039485766758494,0.6377444456975302
13,ecc_p1,0,3.18,100,4,132,10,10,17,1.7,0.30348943985307625,0.6659490326709441
13,ecc_p1,0,3.18,100,5,132,10,10,14,1.4,0.19719926538108354,0.7888039337282573
13,ecc_p1,0,3.18,100,6,131,10,10,21,2.1,0.8832818600314668,0.7196504688532179
13,ecc_p1,0,3.18,100,7,131,10,10,20,2.0,0.7143523104714178,0.562526991407425
13,ecc_p1,0,3.18,100,8,131,10,10,17,1.7,0.33832527242002214,0.5722066389654866
13,ecc_p1,1,3.06,100,0,131,10,10,16,1.6,0.41436979197016494,0.6642681912984942
13,ecc_p1,1,3.06,100,1,131,10,10,18,1.8,0.5030592622807529,0.7079778255169864
13,ecc_p1,1,3.06,100,2,131,10,10,18,1.8,0.5953615756657537,0.6925530527087285
13,ecc_p1,1,3.06,100,3,132,10,10,16,1.6,0.3774104683195592,0.6627957939526969
13,ecc_p1,1,3.06,100,4,132,10,10,16,1.6,0.29843893480257117,0.7438814769701333
13,ecc_p1,1,3.06,100,5,132,10,10,16,1.6,0.2066115702479339,0.6508011451253705
13,ecc_p1,1,3.06,100,6,131,10,10,16,1.6,0.49455159955713535,0.7900663860397156
13,ecc_p1,1,3.06,100,7,131,10,10,19,1.9,0.45813181050055357,0.5304953344692619
13,ecc_p1,1,3.06,100,8,131,10,10,18,1.8,0.33943243400734224,0.4550203368411467
13,ecc_p1,2,2.98,100,0,131,10,10,17,1.7,0.4235184429811782,0.6181835805554631
13,ecc_p1,2,2.98,100,1,131,10,10,15,1.5,0.36792727696521194,0.7314394467179507
13,ecc_p1,2,2.98,100,2,131,10,10,16,1.6,0.44047549676592274,0.7517289933395656
13,ecc_p1,2,2.98,100,3,132,10,10,16,1.6,0.3627180899908173,0.5945395413298531
13,ecc_p1,2,2.98,100,4,132,10,10,16,1.6,0.21212121212121213,0.6413358983926383
13,ecc_p1,2,2.98,100,5,132,10,10,16,1.6,0.28191000918273645,0.7247096676889045
13,ecc_p1,2,2.98,100,6,131,10,10,14,1.4,0.29304819066487964,0.7391080251771084
13,ecc_p1,2,2.98,100,7,131,10,10,20,2.0,0.308781539537323,0.4254533961763529
13,ecc_p1,2,2.98,100,8,131,10,10,19,1.9,0.4271312860555912,0.4824557867579576
13,gauss_0.1,0,4.36,100,0,131,10,10,24,2.4,0.5341763300506964,0.5372001325446014
13,gauss_0.1,0,4.36,100,1,131,10,10,27,2.7,0.43016141250509876,0.39785429135203154
13,gauss_0.1,0,4.36,100,2,131,10,10,27,2.7,0.5560282034846453,0.4443358941473682
13,gauss_0.1,0,4.36,100,3,132,10,10,27,2.7,1.1291322314049583,0.6251449712586576
13,gauss_0.1,0,4.36,100,4,132,10,10,24,2.4,0.581267217630854,0.558414031042379
13,gauss_0.1,0,4.36,100,5,132,10,10,22,2.2,0.40909090909090906,0.5469927879274533
13,gauss_0.1,0,4.36,100,6,131,10,10,25,2.5,0.685507837538605,0.5433659430228354
13,gauss_0.1,0,4.36,100,7,131,10,10,20,2.0,0.3647223355282327,0.5531693034394931
13,gauss_0.1,0,4.36,100,8,131,10,10,22,2.2,0.2755666919177205,0.43574020574945466
13,gauss_0.1,1,4.38,100,0,131,10,10,26,2.6,0.5135481615290485,0.4559466423876389
13,gauss_0.1,1,4.38,100,1,131,10,10,28,2.8,0.40481323932171775,0.35818769235127945
13,gauss_0.1,1,4.38,100,2,131,10,10,28,2.8,0.3721811083270205,0.3610555112026353
13,gauss_0.1,1,4.38,100,3,132,10,10,25,2.5,0.632805325987144,0.5103062075024659
13,gauss_0.1,1,4.38,100,4,132,10,10,23,2.3,0.7133838383838386,0.6395779950342373
13,gauss_0.1,1,4.38,100,5,132,10,10,23,2.3,0.5945821854912764,0.5478591709645562
13,gauss_0.1,1,4.38,100,6,131,10,10,24,2.4,0.7747217528116079,0.6111284137581998
13,gauss_0.1,1,4.38,100,7,131,10,10,24,2.4,0.5929141658411515,0.5005875203002926
13,gauss_0.1,1,4.38,100,8,131,10,10,18,1.8,0.45900588543791154,0.6263212933950781
13,gauss_0.1,2,4.2,100,0,131,10,10,24,2.4,0.47543849426024126,0.5087688164954802
