step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
12,xcoord,1,1.7,100,7,131,10,10,10,1.0,0.4946681428821166,0.7033587583845765
12,xcoord,1,1.7,100,8,131,10,10,10,1.0,0.2604160596701824,0.5036863049866599
12,xcoord,2,1.72,100,0,131,10,10,9,0.9,0.37666802633879143,0.6292555471756363
12,xcoord,2,1.72,100,1,131,10,10,10,1.0,0.24876172717207626,0.566668006212231
12,xcoord,2,1.72,100,2,131,10,10,10,1.0,0.09375910494726415,0.45514747809918793
12,xcoord,2,1.72,100,3,132,10,10,10,1.0,0.17079889807162538,0.5176216359460097
12,xcoord,2,1.72,100,4,132,10,10,9,0.9,0.4163223140495868,0.7597006127727223
12,xcoord,2,1.72,100,5,132,10,10,9,0.9,0.43904958677685957,0.6348098841602915
12,xcoord,2,1.72,100,6,131,10,10,9,0.9,0.42072140318163276,0.7475373919393962
12,xcoord,2,1.72,100,7,131,10,10,10,1.0,0.34782355340597876,0.630155213009885
12,xcoord,2,1.72,100,8,131,10,10,10,1.0,0.19282093118116658,0.4923056188039055
12,knn_k1,0,2.9,100,0,131,10,10,15,1.5,0.6388905075461805,0.8440155564692983
12,knn_k1,0,2.9,100,1,131,10,10,18,1.8,0.35831245265427414,0.5634369605547039
12,knn_k1,0,2.9,100,2,131,10,10,16,1.6,0.259600256395315,0.6300607444496807
12,knn_k1,0,2.9,100,3,132,10,10,17,1.7,0.36398071625344347,0.6771857171841774
12,knn_k1,0,2.9,100,4,132,10,10,14,1.4,0.23898071625344353,0.8058563163982536
12,knn_k1,0,2.9,100,5,132,10,10,16,1.6,0.4288337924701561,0.7450514429757507
12,knn_k1,0,2.9,100,6,131,10,10,16,1.6,0.5299807703513781,0.8113926350481256
12,knn_k1,0,2.9,100,7,131,10,10,14,1.4,0.37789173125109254,0.8976102955166404
12,knn_k1,0,2.9,100,8,131,10,10,19,1.9,0.34077268224462437,0.5961798244214991
12,knn_k1,1,2.86,100,0,131,10,10,15,1.5,0.37142357671464377,0.7468084984079838
12,knn_k1,1,2.86,100,1,131,10,10,15,1.5,0.22108268748907411,0.6058911642760616
12,knn_k1,1,2.86,100,2,131,10,10,16,1.6,0.33418798438319447,0.7007772288484198
12,knn_k1,1,2.86,100,3,132,10,10,17,1.7,0.4576446280991736,0.7187504261499229
12,knn_k1,1,2.86,100,4,132,10,10,13,1.3,0.23702938475665747,0.8753346405426029
12,knn_k1,1,2.86,100,5,132,10,10,17,1.7,0.3952020202020202,0.6859117500124786
12,knn_k1,1,2.86,100,6,131,10,10,19,1.9,0.6064914632014452,0.7085412895493867
12,knn_k1,1,2.86,100,7,131,10,10,15,1.5,0.2857642328535634,0.7605285380756048
12,knn_k1,1,2.86,100,8,131,10,10,16,1.6,0.4516636559641047,0.8159347133070751
12,knn_k1,2,2.98,100,0,131,10,10,15,1.5,0.6126682594254417,0.8494986828879194
12,knn_k1,2,2.98,100,1,131,10,10,17,1.7,0.23530097313676357,0.5479109428444061
12,knn_k1,2,2.98,100,2,131,10,10,17,1.7,0.3621001107161587,0.6849018495223218
12,knn_k1,2,2.98,100,3,132,10,10,18,1.8,0.5475206611570248,0.7240943083510056
12,knn_k1,2,2.98,100,4,132,10,10,13,1.3,0.28477961432506893,0.9106764674796948
12,knn_k1,2,2.98,100,5,132,10,10,17,1.7,0.39715335169880633,0.6862201027489839
12,knn_k1,2,2.98,100,6,131,10,10,17,1.7,0.44729328127731477,0.7483012240882674
12,knn_k1,2,2.98,100,7,131,10,10,19,1.9,0.4426315482780724,0.6460770997456351
12,knn_k1,2,2.98,100,8,131,10,10,16,1.6,0.37334654157683117,0.77247474061013
12,dtm_k10,0,2.68,100,0,131,10,10,10,1.0,0.27207039216828854,1.0
12,dtm_k10,0,2.68,100,1,131,10,10,15,1.5,0.551483013810384,0.8431446499416343
12,dtm_k10,0,2.68,100,2,131,10,10,12,1.2,0.25377309014626187,0.9562493029598629
12,dtm_k10,0,2.68,100,3,132,10,10,13,1.3,0.3101469237832874,0.8409554282476109
12,dtm_k10,0,2.68,100,4,132,10,10,18,1.8,0.39256198347107446,0.6712875768880683
12,dtm_k10,0,2.68,100,5,132,10,10,17,1.7,0.31910009182736465,0.7012312715293226
12,dtm_k10,0,2.68,100,6,131,10,10,17,1.7,0.496824194394266,0.8057862713683988
12,dtm_k10,0,2.68,100,7,131,10,10,17,1.7,0.6117359128255929,0.7366165847339218
12,dtm_k10,0,2.68,100,8,131,10,10,15,1.5,0.33820872909504107,0.7426442995083643
12,dtm_k10,1,2.54,100,0,131,10,10,11,1.1,0.3762018530388672,0.98608326765856
12,dtm_k10,1,2.54,100,1,131,10,10,16,1.6,0.5989744187401667,0.8138136302090834
12,dtm_k10,1,2.54,100,2,131,10,10,10,1.0,0.08909737194802168,1.0
12,dtm_k10,1,2.54,100,3,132,10,10,13,1.3,0.428030303030303,0.9055753186812392
12,dtm_k10,1,2.54,100,4,132,10,10,13,1.3,0.40863177226813585,0.8937025632426275
12,dtm_k10,1,2.54,100,5,132,10,10,19,1.9,0.21694214876033052,0.5333196240702651
12,dtm_k10,1,2.54,100,6,131,10,10,17,1.7,0.4314433890798904,0.7593648609934683
12,dtm_k10,1,2.54,100,7,131,10,10,14,1.4,0.37462851815162285,0.800065577014837
12,dtm_k10,1,2.54,100,8,131,10,10,14,1.4,0.3632072723034788,0.8315061919034514
12,dtm_k10,2,2.96,100,0,131,10,10,15,1.5,0.6756016549152147,0.8620380109565121
12,dtm_k10,2,2.96,100,1,131,10,10,13,1.3,0.26280519783229417,0.8168598486385542
12,dtm_k10,2,2.96,100,2,131,10,10,18,1.8,0.4736903443855253,0.6987865664630437
12,dtm_k10,2,2.96,100,3,132,10,10,17,1.7,0.5454545454545455,0.723964733823484
12,dtm_k10,2,2.96,100,4,132,10,10,17,1.7,0.6215564738292011,0.8068326460598069
12,dtm_k10,2,2.96,100,5,132,10,10,20,2.0,0.2718089990817264,0.5264772739086473
12,dtm_k10,2,2.96,100,6,131,10,10,16,1.6,0.4908222131577414,0.8541685246004838
12,dtm_k10,2,2.96,100,7,131,10,10,18,1.8,0.6436105122079134,0.7104231591262945
12,dtm_k10,2,2.96,100,8,131,10,10,14,1.4,0.3713653050521531,0.8409131008109281
12,random,0,3.06,100,0,131,10,10,16,1.6,0.3136763591865276,0.7201845133788248
12,random,0,3.06,100,1,131,10,10,14,1.4,0.2587844531204475,0.8473440067218486
12,random,0,3.06,100,2,131,10,10,18,1.8,0.5135481615290485,0.7025547994314024
12,random,0,3.06,100,3,132,10,10,19,1.9,0.465564738292011,0.6801940056292429
12,random,0,3.06,100,4,132,10,10,20,2.0,0.1868686868686869,0.4708089942623981
12,random,0,3.06,100,5,132,10,10,15,1.5,0.3946280991735537,0.8496505610234149
12,random,0,3.06,100,6,131,10,10,15,1.5,0.29275683235242717,0.8104055807525933
12,random,0,3.06,100,7,131,10,10,19,1.9,0.3607015908163859,0.5754775878061806
12,random,0,3.06,100,8,131,10,10,17,1.7,0.3621001107161587,0.6655814626483112
12,random,1,3.12,100,0,131,10,10,18,1.8,0.2995746168638191,0.6334561896323109
12,random,1,3.12,100,1,131,10,10,16,1.6,0.3826700075753161,0.7414683021617683
12,random,1,3.12,100,2,131,10,10,15,1.5,0.5025348173183382,0.8705343404314109
12,random,1,3.12,100,3,132,10,10,14,1.4,0.23576675849403123,0.7462607404716619
12,random,1,3.12,100,4,132,10,10,19,1.9,0.3630624426078971,0.5956254830041904
12,random,1,3.12,100,5,132,10,10,20,2.0,0.423324150596878,0.5709095592921215
12,random,1,3.12,100,6,131,10,10,17,1.7,0.36408134724083674,0.6881467955639523
12,random,1,3.12,100,7,131,10,10,19,1.9,0.35627294446710567,0.6139413268078789
12,random,1,3.12,100,8,131,10,10,18,1.8,0.48417924363382087,0.7246027422397825
12,random,2,3.12,100,0,131,10,10,16,1.6,0.3845347007750131,0.7685754089289488
12,random,2,3.12,100,1,131,10,10,15,1.5,0.44484587145271265,0.8348715721651984
12,random,2,3.12,100,2,131,10,10,18,1.8,0.32684575490938766,0.6522743715829151
12,random,2,3.12,100,3,132,10,10,19,1.9,0.4088613406795225,0.6495958022776981
12,random,2,3.12,100,4,132,10,10,20,2.0,0.33379247015610647,0.5500301794059891
12,random,2,3.12,100,5,132,10,10,17,1.7,0.3112947658402204,0.6672926156003471
12,random,2,3.12,100,6,131,10,10,15,1.5,0.30324573160072255,0.7897780277330246
12,random,2,3.12,100,7,131,10,10,17,1.7,0.31058796107452946,0.6361668105884041
12,random,2,3.12,100,8,131,10,10,19,1.9,0.33412971272070396,0.5715852410451386
12,ecc_p1,0,2.8,100,0,131,10,10,18,1.8,0.2576190198706369,0.4963359808655254
12,ecc_p1,0,2.8,100,1,131,10,10,16,1.6,0.3267292115844065,0.6577521156717256
12,ecc_p1,0,2.8,100,2,131,10,10,19,1.9,0.5666336460579221,0.6085167686807744
12,ecc_p1,0,2.8,100,3,132,10,10,14,1.4,0.9010560146923782,0.8190117119341981
12,ecc_p1,0,2.8,100,4,132,10,10,15,1.5,0.9473140495867767,0.7109481246492968
12,ecc_p1,0,2.8,100,5,132,10,10,14,1.4,0.7644628099173553,0.7302506768206645
12,ecc_p1,0,2.8,100,6,131,10,10,15,1.5,0.41512732358254184,0.47928608203192036
12,ecc_p1,0,2.8,100,7,131,10,10,13,1.3,1.053668201153779,0.9152464530004849
12,ecc_p1,0,2.8,100,8,131,10,10,16,1.6,0.49828098595652937,0.6774904170218166
12,ecc_p1,1,2.7,100,0,131,10,10,17,1.7,0.28483188625371475,0.5856474808576828
12,ecc_p1,1,2.7,100,1,131,10,10,16,1.6,0.4796340539595595,0.7806736704720985
12,ecc_p1,1,2.7,100,2,131,10,10,17,1.7,0.7722160713245149,0.798126741156321
12,ecc_p1,1,2.7,100,3,132,10,10,11,1.1,0.5303030303030303,0.8847518883841634
12,ecc_p1,1,2.7,100,4,132,10,10,16,1.6,0.783287419651056,0.6513096112483059
12,ecc_p1,1,2.7,100,5,132,10,10,15,1.5,0.9266528925619832,0.6333343200858864
12,ecc_p1,1,2.7,100,6,131,10,10,12,1.2,0.6229823436862656,0.8635765335682717
12,ecc_p1,1,2.7,100,7,131,10,10,14,1.4,0.6568964512557544,0.8063303195939145
12,ecc_p1,1,2.7,100,8,131,10,10,17,1.7,0.5562612901346075,0.6340728781667835
12,ecc_p1,2,2.7,100,0,131,10,10,16,1.6,0.34724083678107337,0.6427038434711069
12,ecc_p1,2,2.7,100,1,131,10,10,14,1.4,0.41052386224578985,0.8429857042451803
12,ecc_p1,2,2.7,100,2,131,10,10,19,1.9,0.7548511159023367,0.6787556968231871
12,ecc_p1,2,2.7,100,3,132,10,10,14,1.4,0.7741046831955922,0.7290813274462328
12,ecc_p1,2,2.7,100,4,132,10,10,14,1.4,0.7901744719926538,0.6737153751858355
12,ecc_p1,2,2.7,100,5,132,10,10,14,1.4,0.6053719008264461,0.650036521926133
12,ecc_p1,2,2.7,100,6,131,10,10,14,1.4,0.7368451721927627,0.7289538016454595
12,ecc_p1,2,2.7,100,7,131,10,10,13,1.3,0.48551949187110316,0.7017227280850562
12,ecc_p1,2,2.7,100,8,131,10,10,17,1.7,0.5602237631839635,0.6366068185195711
12,gauss_0.1,0,1.96,100,0,131,10,10,11,1.1,0.756948895751996,0.8906942124835279
12,gauss_0.1,0,1.96,100,1,131,10,10,10,1.0,0.4923372763824952,0.916071965114375
12,gauss_0.1,0,1.96,100,2,131,10,10,12,1.2,0.37963988112580865,0.8786095089585184
12,gauss_0.1,0,1.96,100,3,132,10,10,10,1.0,0.794077134986226,0.9840112331905052
12,gauss_0.1,0,1.96,100,4,132,10,10,11,1.1,0.4861111111111111,0.9493019658414369
12,gauss_0.1,0,1.96,100,5,132,10,10,15,1.5,0.4531680440771349,0.5773118243932539
12,gauss_0.1,0,1.96,100,6,131,10,10,11,1.1,0.4274809160305344,0.7724265668889234
12,gauss_0.1,0,1.96,100,7,131,10,10,10,1.0,0.4387273468912068,0.9761274718109518
12,gauss_0.1,0,1.96,100,8,131,10,10,8,0.8,0.43161820406736207,0.9670118821100112
12,gauss_0.1,1,1.92,100,0,131,10,10,10,1.0,0.6554979313559817,0.9333751947181824
12,gauss_0.1,1,1.92,100,1,131,10,10,10,1.0,0.49233727638249514,0.916071965114375
12,gauss_0.1,1,1.92,100,2,131,10,10,12,1.2,0.37963988112580865,0.8786095089585184
12,gauss_0.1,1,1.92,100,3,132,10,10,11,1.1,0.3926767676767677,0.7356538073831653
12,gauss_0.1,1,1.92,100,4,132,10,10,11,1.1,0.44065656565656564,0.9598141933503225
12,gauss_0.1,1,1.92,100,5,132,10,10,14,1.4,0.3820018365472911,0.5881993602852499
12,gauss_0.1,1,1.92,100,6,131,10,10,11,1.1,0.5505506672105356,0.9598092431315439
12,gauss_0.1,1,1.92,100,7,131,10,10,10,1.0,0.4387273468912068,0.9761274718109518
12,gauss_0.1,1,1.92,100,8,131,10,10,7,0.7,0.2836664530039042,1.0
12,gauss_0.1,2,1.96,100,0,131,10,10,10,1.0,0.6554979313559817,0.9333751947181824
12,gauss_0.1,2,1.96,100,1,131,10,10,10,1.0,0.49233727638249514,0.916071965114375
12,gauss_0.1,2,1.96,100,2,131,10,10,12,1.2,0.37963988112580865,0.8786095089585184
12,gauss_0.1,2,1.96,100,3,132,10,10,11,1.1,0.3926767676767677,0.7356538073831653
12,gauss_0.1,2,1.96,100,4,132,10,10,11,1.1,0.44065656565656564,0.9598141933503225
12,gauss_0.1,2,1.96,100,5,132,10,10,15,1.5,0.5082644628099173,0.5941514152920853
12,gauss_0.1,2,1.96,100,6,131,10,10,11,1.1,0.3723559233144922,0.7505142289376963
12,gauss_0.1,2,1.96,100,7,131,10,10,10,1.0,0.4387273468912069,0.9761274718109518
12,gauss_0.1,2,1.96,100,8,131,10,10,8,0.8,0.44746809626478645,0.9830772675600262
12,dm_eig0,0,1.78,100,0,131,10,10,10,1.0,0.4224112813938582,0.6744043073731595
12,dm_eig0,0,1.78,100,1,131,10,10,10,1.0,0.3396655206573044,0.5863238408166777
12,dm_eig0,0,1.78,100,2,131,10,10,10,1.0,0.3396655206573044,0.6584502661882925
12,dm_eig0,0,1.78,100,3,132,10,10,9,0.9,0.23657024793388434,0.603934246674425
12,dm_eig0,0,1.78,100,4,132,10,10,10,1.0,0.2798438934802572,0.5669431762192821
12,dm_eig0,0,1.78,100,5,132,10,10,10,1.0,0.16391184573002757,0.47182687239104726
12,dm_eig0,0,1.78,100,6,131,10,10,10,1.0,0.5133150748790863,0.7284166781183807
12,dm_eig0,0,1.78,100,7,131,10,10,10,1.0,0.21729502942718962,0.5155175681191067
12,dm_eig0,0,1.78,100,8,131,10,10,10,1.0,0.38278655090029723,0.5728274125274238
12,dm_eig0,1,1.72,100,0,131,10,10,9,0.9,0.37457024648913234,0.717569051783753
12,dm_eig0,1,1.72,100,1,131,10,10,8,0.8,0.25354000349629974,0.6802749882013537
12,dm_eig0,1,1.72,100,2,131,10,10,10,1.0,0.40376434939688827,0.6828345022797085
12,dm_eig0,1,1.72,100,3,132,10,10,9,0.9,0.3698347107438017,0.6040403047518077
12,dm_eig0,1,1.72,100,4,132,10,10,10,1.0,0.32460973370064283,0.6840425299562033
12,dm_eig0,1,1.72,100,5,132,10,10,10,1.0,0.20523415977961434,0.5576324149342521
12,dm_eig0,1,1.72,100,6,131,10,10,10,1.0,0.20913699667851526,0.4495831814301781
12,dm_eig0,1,1.72,100,7,131,10,10,10,1.0,0.5144805081288969,0.63826206270467
12,dm_eig0,1,1.72,100,8,131,10,10,10,1.0,0.23128022842491697,0.5214097068960903
12,dm_eig0,2,1.76,100,0,131,10,10,9,0.9,0.5507837538604976,0.7931527032145028
12,dm_eig0,2,1.76,100,1,131,10,10,10,1.0,0.32101858866033445,0.5496889141049551
12,dm_eig0,2,1.76,100,2,131,10,10,10,1.0,0.4294038808927219,0.7079848434605401
12,dm_eig0,2,1.76,100,3,132,10,10,10,1.0,0.3969237832874197,0.6276138904860925
12,dm_eig0,2,1.76,100,4,132,10,10,10,1.0,0.41643709825528,0.6348354628866094
12,dm_eig0,2,1.76,100,5,132,10,10,10,1.0,0.16276400367309457,0.5381984731477035
12,dm_eig0,2,1.76,100,6,131,10,10,10,1.0,0.27789755841734165,0.4844016214692515
12,dm_eig0,2,1.76,100,7,131,10,10,11,1.1,0.3838937124876173,0.5980706197661386
12,dm_eig0,2,1.76,100,8,131,10,10,8,0.8,0.39991841967251324,0.6712660348759685
13,xcoord,0,1.68,100,0,131,10,10,9,0.9,0.8895751995804438,0.9072092501347389
13,xcoord,0,1.68,100,1,131,10,10,10,1.0,0.1706776994347649,0.5398838264712706
13,xcoord,0,1.68,100,2,131,10,10,9,0.9,0.3420546588194161,0.7871892225202751
13,xcoord,0,1.68,100,3,132,10,10,7,0.7,0.455922865013774,0.8052844476100027
13,xcoord,0,1.68,100,4,132,10,10,10,1.0,0.4359504132231405,0.7506596876757364
13,xcoord,0,1.68,100,5,132,10,10,11,1.1,0.5315656565656566,0.6839830968709463
13,xcoord,0,1.68,100,6,131,10,10,7,0.7,0.3187459938232037,0.8881350558974749
13,xcoord,0,1.68,100,7,131,10,10,10,1.0,0.23477652817434883,0.5043132406374978
13,xcoord,0,1.68,100,8,131,10,10,11,1.1,0.6338791445719948,0.7817211549971963
13,xcoord,1,1.7,100,0,131,10,10,10,1.0,0.6659868306042771,0.7562938676930671
13,xcoord,1,1.7,100,1,131,10,10,10,1.0,0.2639123594196143,0.5735726697203386
13,xcoord,1,1.7,100,2,131,10,10,9,0.9,0.3378590991200979,0.7839089022508381
13,xcoord,1,1.7,100,3,132,10,10,9,0.9,0.7458677685950414,0.7605943426210403
13,xcoord,1,1.7,100,4,132,10,10,10,1.0,0.4187327823691461,0.6643572676438655
13,xcoord,1,1.7,100,5,132,10,10,10,1.0,0.45890725436179985,0.7546212398821036
13,xcoord,1,1.7,100,6,131,10,10,7,0.7,0.25837655148301375,0.8471890138621623
13,xcoord,1,1.7,100,7,131,10,10,10,1.0,0.2592506264203718,0.5181539416816144
13,xcoord,1,1.7,100,8,131,10,10,10,1.0,0.22312219567624267,0.5552976631709421
13,xcoord,2,1.72,100,0,131,10,10,10,1.0,0.7988462210826874,0.8115490388082219
13,xcoord,2,1.72,100,1,131,10,10,10,1.0,0.3548161529048424,0.6516517336001577
13,xcoord,2,1.72,100,2,131,10,10,9,0.9,0.41128139385816675,0.8314258894324914
13,xcoord,2,1.72,100,3,132,10,10,9,0.9,0.5247933884297521,0.6636577706794576
13,xcoord,2,1.72,100,4,132,10,10,10,1.0,0.18916437098255282,0.538879749688753
13,xcoord,2,1.72,100,5,132,10,10,10,1.0,0.2373737373737374,0.5852785313792513
13,xcoord,2,1.72,100,6,131,10,10,8,0.8,0.38127148767554336,0.7760650873225082
13,xcoord,2,1.72,100,7,131,10,10,10,1.0,0.11590233669366587,0.46617259913750886
13,xcoord,2,1.72,100,8,131,10,10,10,1.0,0.24060369442340196,0.48988889070338815
13,knn_k1,0,2.84,100,0,131,10,10,13,1.3,0.317347473923431,0.8668268080027232
13,knn_k1,0,2.84,100,1,131,10,10,16,1.6,0.3080822795874366,0.7143004425270036
13,knn_k1,0,2.84,100,2,131,10,10,12,1.2,0.28034496824194394,0.9390613934169918
13,knn_k1,0,2.84,100,3,132,10,10,15,1.5,0.35847107438016523,0.6967516078811109
13,knn_k1,0,2.84,100,4,132,10,10,16,1.6,0.3351698806244261,0.6712909505280018
13,knn_k1,0,2.84,100,5,132,10,10,17,1.7,0.47325528007346185,0.7359165311738411
13,knn_k1,0,2.84,100,6,131,10,10,18,1.8,0.3541168929549559,0.655170931914892
13,knn_k1,0,2.84,100,7,131,10,10,15,1.5,0.32597167997202964,0.7781464418130718
13,knn_k1,0,2.84,100,8,131,10,10,20,2.0,0.5022434590058855,0.6189991802271168
13,knn_k1,1,2.64,100,0,131,10,10,10,1.0,0.13454926869063577,1.0
13,knn_k1,1,2.64,100,1,131,10,10,16,1.6,0.3080822795874366,0.7143004425270036
13,knn_k1,1,2.64,100,2,131,10,10,16,1.6,0.27451780199289083,0.6855509278655396
13,knn_k1,1,2.64,100,3,132,10,10,14,1.4,0.39807162534435264,0.7835514316401535
13,knn_k1,1,2.64,100,4,132,10,10,15,1.5,0.34125344352617076,0.7075697813510257
13,knn_k1,1,2.64,100,5,132,10,10,15,1.5,0.43767217630853994,0.8194689576302105
13,knn_k1,1,2.64,100,6,131,10,10,15,1.5,0.3049938814754386,0.7894532085987404
13,knn_k1,1,2.64,100,7,131,10,10,19,1.9,0.48913233494551606,0.6549418486850104
13,knn_k1,1,2.64,100,8,131,10,10,12,1.2,0.25796864984558016,0.9701589622458953
13,knn_k1,2,2.78,100,0,131,10,10,11,1.1,0.21980071091428238,0.9752964928562912
13,knn_k1,2,2.78,100,1,131,10,10,16,1.6,0.3080822795874366,0.7143004425270036
13,knn_k1,2,2.78,100,2,131,10,10,13,1.3,0.3446186119689995,0.9135107070310355
13,knn_k1,2,2.78,100,3,132,10,10,15,1.5,0.5392561983471073,0.77373369961248
13,knn_k1,2,2.78,100,4,132,10,10,16,1.6,0.40312213039485767,0.7392280915900519
13,knn_k1,2,2.78,100,5,132,10,10,16,1.6,0.31129476584022037,0.6907483637679476
13,knn_k1,2,2.78,100,6,131,10,10,18,1.8,0.39817026979779735,0.6707251293571934
13,knn_k1,2,2.78,100,7,131,10,10,18,1.8,0.37719247130120614,0.654410465179941
13,knn_k1,2,2.78,100,8,131,10,10,16,1.6,0.46844589476137755,0.8259634880394036
13,dtm_k10,0,2.76,100,0,131,10,10,14,1.4,0.2979430103140842,0.682230611646875
13,dtm_k10,0,2.76,100,1,131,10,10,14,1.4,0.28652176446594013,0.8222478409180707
13,dtm_k10,0,2.76,100,2,131,10,10,17,1.7,0.3819124759629392,0.7120709519576357
13,dtm_k10,0,2.76,100,3,132,10,10,16,1.6,0.3516988062442608,0.7449077365313881
13,dtm_k10,0,2.76,100,4,132,10,10,16,1.6,0.34251606978879706,0.7523669223344167
13,dtm_k10,0,2.76,100,5,132,10,10,14,1.4,0.27915518824609725,0.8140030017634369
13,dtm_k10,0,2.76,100,6,131,10,10,16,1.6,0.3229998251850125,0.721123147341469
13,dtm_k10,0,2.76,100,7,131,10,10,15,1.5,0.23331973661208558,0.7522416870402634
13,dtm_k10,0,2.76,100,8,131,10,10,16,1.6,0.533710156750772,0.8720036314554916
13,dtm_k10,1,2.72,100,0,131,10,10,14,1.4,0.2979430103140842,0.682230611646875
13,dtm_k10,1,2.72,100,1,131,10,10,14,1.4,0.2865217644659402,0.8222478409180707
13,dtm_k10,1,2.72,100,2,131,10,10,17,1.7,0.4413495717032806,0.7480348469098649
13,dtm_k10,1,2.72,100,3,132,10,10,16,1.6,0.3682277318640955,0.7457106823707893
13,dtm_k10,1,2.72,100,4,132,10,10,12,1.2,0.1887052341597796,0.937042552800938
13,dtm_k10,1,2.72,100,5,132,10,10,16,1.6,0.29660238751147844,0.7036163699358149
13,dtm_k10,1,2.72,100,6,131,10,10,16,1.6,0.401316939572286,0.7707304219236699
13,dtm_k10,1,2.72,100,7,131,10,10,13,1.3,0.20674785851640348,0.8619091793532423
13,dtm_k10,1,2.72,100,8,131,10,10,18,1.8,0.37509469145154706,0.6821266215304873
13,dtm_k10,2,2.82,100,0,131,10,10,14,1.4,0.2979430103140842,0.682230611646875
13,dtm_k10,2,2.82,100,1,131,10,10,13,1.3,0.3112872210244158,0.9346533534993416
13,dtm_k10,2,2.82,100,2,131,10,10,15,1.5,0.3137346308490182,0.7781371544861377
13,dtm_k10,2,2.82,100,3,132,10,10,14,1.4,0.34986225895316797,0.8597179980032243
13,dtm_k10,2,2.82,100,4,132,10,10,20,2.0,0.558769513314968,0.6772449339415395
13,dtm_k10,2,2.82,100,5,132,10,10,19,1.9,0.3412534435261708,0.5859130210364913
13,dtm_k10,2,2.82,100,6,131,10,10,17,1.7,0.34823145504341235,0.6821487436264806
13,dtm_k10,2,2.82,100,7,131,10,10,15,1.5,0.2542975351086767,0.7667259189749613
13,dtm_k10,2,2.82,100,8,131,10,10,14,1.4,0.37952333780082737,0.9048923895244918
13,random,0,2.9,100,0,131,10,10,19,1.9,0.30534351145038163,0.59646443160792
13,random,0,2.9,100,1,131,10,10,16,1.6,0.1924713012062234,0.6496246602377423
13,random,0,2.9,100,2,131,10,10,11,1.1,0.13519025697803158,0.968435334138153
13,random,0,2.9,100,3,132,10,10,18,1.8,0.4194214876033059,0.6770286596687317
13,random,0,2.9,100,4,132,10,10,17,1.7,0.3171487603305785,0.6880075093492397
13,random,0,2.9,100,5,132,10,10,15,1.5,0.40151515151515144,0.8497070304665137
13,random,0,2.9,100,6,131,10,10,17,1.7,0.46908688304877333,0.7994583926881438
13,random,0,2.9,100,7,131,10,10,16,1.6,0.5654099411456209,0.8753679925293979
13,random,0,2.9,100,8,131,10,10,16,1.6,0.4721752811607715,0.8308061374139376
13,random,1,3.06,100,0,131,10,10,20,2.0,0.21321601305285243,0.4986052705925392
13,random,1,3.06,100,1,131,10,10,20,2.0,0.2062234135539887,0.47908471829436483
13,random,1,3.06,100,2,131,10,10,16,1.6,0.35283491638016434,0.740289901606926
13,random,1,3.06,100,3,132,10,10,16,1.6,0.48943985307621674,0.804101711676824
13,random,1,3.06,100,4,132,10,10,20,2.0,0.3957759412304867,0.5985816065432537
13,random,1,3.06,100,5,132,10,10,17,1.7,0.29958677685950413,0.6695013201731073
13,random,1,3.06,100,6,131,10,10,13,1.3,0.25674494493327893,0.8917850781059911
13,random,1,3.06,100,7,131,10,10,15,1.5,0.17213449099702818,0.6644954528148587
13,random,1,3.06,100,8,131,10,10,16,1.6,0.2223063924013752,0.6597436523802639
13,random,2,2.9,100,0,131,10,10,17,1.7,0.5879610745294562,0.8544736908960315
13,random,2,2.9,100,1,131,10,10,16,1.6,0.30435289318804265,0.6874221139411457
13,random,2,2.9,100,2,131,10,10,15,1.5,0.30324573160072255,0.7756853437792344
13,random,2,2.9,100,3,132,10,10,13,1.3,0.3131313131313132,0.9302414819852636
13,random,2,2.9,100,4,132,10,10,17,1.7,0.42252066115702486,0.7502765652286575
13,random,2,2.9,100,5,132,10,10,16,1.6,0.31129476584022037,0.732856417501976
13,random,2,2.9,100,6,131,10,10,20,2.0,0.3437445370316415,0.557826661819983
13,random,2,2.9,100,7,131,10,10,13,1.3,0.27341064040557084,0.9019807072553385
13,random,2,2.9,100,8,131,10,10,18,1.8,0.31216129596177383,0.649626510407578
13,ecc_p1,0,2.92,100,0,131,10,10,15,1.5,0.32247538022259775,0.5230038339914247
13,ecc_p1,0,2.92,100,1,131,10,10,19,1.9,0.5068469203426375,0.6214712768139218
13,ecc_p1,0,2.92,100,2,131,10,10,12,1.2,0.29712720703921686,0.9679244975029982
